# delta,gap,coarse,fine
2.910000000000000142e+00,4.844601944442850083e-01,2.168404344971008868e-18,2.008761717534073010e-01
2.911999999999999922e+00,4.840212563841284066e-01,1.713039432527097006e-17,2.009858788646102234e-01
2.914000000000000146e+00,4.835830116052228789e-01,8.727827488508310694e-18,2.010954868562767062e-01
2.915999999999999925e+00,4.831454586661898531e-01,2.601407587607407201e-17,2.012049956363272385e-01
2.918000000000000149e+00,4.827085961292212346e-01,1.127570259384924611e-17,2.013144051143717916e-01
2.919999999999999929e+00,4.822724225597170289e-01,1.485356976305141075e-17,2.014237152016969401e-01
2.922000000000000153e+00,4.818369365267543003e-01,3.333921680392926135e-18,2.015329258112555921e-01
2.923999999999999932e+00,4.814021366024334725e-01,5.000882520589389202e-18,2.016420368576503641e-01
2.926000000000000156e+00,4.809680213627167689e-01,7.806255641895631925e-18,2.017510482571276409e-01
2.927999999999999936e+00,4.805345893865400342e-01,1.734723475976807094e-18,2.018599599275595902e-01
2.930000000000000160e+00,4.801018392564913029e-01,1.561256422335046724e-17,2.019687717884374456e-01
2.931999999999999940e+00,4.796697695582388121e-01,2.168404344971008868e-18,2.020774837608513563e-01
2.934000000000000163e+00,4.792383788811385159e-01,1.680513367352531873e-18,2.021860957674857240e-01
2.935999999999999943e+00,4.788076658178184175e-01,8.239936510889833698e-18,2.022946077326039926e-01
2.938000000000000167e+00,4.783776289641075152e-01,2.081668171172168513e-17,2.024030195820383793e-01
2.939999999999999947e+00,4.779482669192631761e-01,1.734723475976807094e-18,2.025113312431761903e-01
2.942000000000000171e+00,4.775195782858858706e-01,2.537033083616080376e-17,2.026195426449490522e-01
2.943999999999999950e+00,4.770915616698410133e-01,6.965998958219365988e-18,2.027276537178206994e-01
2.946000000000000174e+00,4.766642156803655439e-01,1.214306433183764966e-17,2.028356643937762605e-01
2.947999999999999954e+00,4.762375389300181894e-01,1.496198998029996119e-17,2.029435746063098511e-01
2.950000000000000178e+00,4.758115300346865695e-01,4.336808689942017736e-19,2.030513842904167199e-01
2.951999999999999957e+00,4.753861876132283726e-01,3.035766082959412415e-17,2.031590933825727641e-01
2.954000000000000181e+00,4.749615102883346651e-01,7.806255641895631925e-18,2.032667018207347798e-01
2.955999999999999961e+00,4.745374966854996046e-01,2.710505431213761085e-18,2.033742095443202558e-01
2.958000000000000185e+00,4.741141454337594041e-01,1.214301139227844627e-17,2.034816164942015726e-01
2.959999999999999964e+00,4.736914551652304795e-01,4.336808689942017736e-19,2.035889226126931795e-01
2.962000000000000188e+00,4.732694245154185353e-01,1.040834085586084257e-17,2.036961278435393263e-01
2.963999999999999968e+00,4.728480521231297473e-01,0.000000000000000000e+00,2.038032321319046269e-01
2.966000000000000192e+00,4.724273366300337784e-01,3.469446951953614189e-18,2.039102354243643167e-01
2.967999999999999972e+00,4.720072766814276122e-01,2.077602413025347872e-17,2.040171376688899030e-01
2.970000000000000195e+00,4.715878709258447543e-01,2.363560736018399666e-17,2.041239388148414213e-01
2.971999999999999975e+00,4.711691180146289071e-01,1.221082696761799369e-17,2.042306388129577766e-01
2.974000000000000199e+00,4.707510166027617515e-01,1.734892882566257954e-17,2.043372376153417824e-01
2.975999999999999979e+00,4.703335653481310885e-01,4.119968255444916849e-18,2.044437351754546384e-01
2.978000000000000203e+00,4.699167629120815093e-01,2.602360499673068289e-17,2.045501314481005251e-01
2.979999999999999982e+00,4.695006079587145109e-01,3.035766082959412415e-18,2.046564263894209423e-01
2.982000000000000206e+00,4.690850991558157546e-01,1.517883041479706208e-17,2.047626199568807481e-01
2.983999999999999986e+00,4.686702351740130723e-01,1.951563910473907981e-18,2.048687121092624130e-01
2.986000000000000210e+00,4.682560146871708184e-01,2.905661822261151883e-17,2.049747028066512544e-01
2.987999999999999989e+00,4.678424363723614476e-01,5.475220971051797392e-18,2.050805920104239732e-01
2.990000000000000213e+00,4.674294989097234065e-01,8.673617379884035472e-18,2.051863796832490983e-01
2.991999999999999993e+00,4.670172009825392934e-01,1.040834085586084257e-17,2.052920657890622558e-01
2.994000000000000217e+00,4.666055412772500688e-01,1.864827736675067626e-17,2.053976502930686399e-01
2.995999999999999996e+00,4.661945184834799250e-01,3.903127820947815962e-18,2.055031331617261647e-01
2.998000000000000220e+00,4.657841312938550971e-01,1.170938346284344789e-17,2.056085143627373601e-01
3.000000000000000000e+00,4.653743784042028153e-01,7.426784881525705373e-18,2.057137938650416553e-01
