# delta,gap,coarse,fine
2.907999999999999918e+00,2.352866887482498726e+00,6.288372600415925717e-18,3.286808537262540519e-01
2.910000000000000142e+00,2.353191660662886875e+00,1.097212598555330518e-17,3.287314058271230688e-01
2.911999999999999922e+00,2.353515815872786021e+00,6.722053469410127491e-18,3.287818858457351445e-01
2.914000000000000146e+00,2.353839354647515592e+00,3.165870343657672870e-18,3.288322939268817913e-01
2.915999999999999925e+00,2.354162278517662799e+00,2.081668171172168436e-18,3.288826302149958081e-01
2.918000000000000149e+00,2.354484589009519624e+00,2.428612866367529778e-18,3.289328948541466180e-01
2.919999999999999929e+00,2.354806287645086371e+00,1.140580685454750695e-17,3.289830879880471515e-01
2.922000000000000153e+00,2.355127375941663104e+00,1.023486850826316247e-17,3.290332097600506267e-01
2.923999999999999932e+00,2.355447855412631242e+00,4.456070928915423378e-18,3.290832603131567669e-01
2.926000000000000156e+00,2.355767727566561831e+00,7.676151381197371085e-18,3.291332397900026407e-01
2.927999999999999936e+00,2.356086993907808846e+00,1.500535806719938198e-17,3.291831483328737651e-01
2.930000000000000160e+00,2.356405655936651300e+00,1.797065100894723522e-18,3.292329860837081568e-01
2.931999999999999940e+00,2.356723715148312692e+00,8.738669510233165122e-18,3.292827531840781252e-01
2.934000000000000163e+00,2.357041173034623682e+00,1.246832498358330099e-18,3.293324497752125879e-01
2.935999999999999943e+00,2.357358031082320338e+00,6.353424730765056137e-18,3.293820759979882995e-01
2.938000000000000167e+00,2.357674290774323111e+00,1.162671304719142787e-17,3.294316319929310732e-01
2.939999999999999947e+00,2.357989953589292753e+00,5.204170427930421283e-18,3.294811179002178347e-01
2.942000000000000171e+00,2.358305021001029900e+00,9.584347204771859813e-18,3.295305338596780653e-01
2.943999999999999950e+00,2.358619494479960110e+00,9.194034422677077292e-18,3.295798800107917481e-01
2.946000000000000174e+00,2.358933375491591988e+00,1.101549407245272443e-17,3.296291564926963624e-01
2.947999999999999954e+00,2.359246665497277462e+00,1.360131625383065343e-17,3.296783634441833866e-01
2.950000000000000178e+00,2.359559365954670085e+00,5.919743861770854364e-18,3.297275010036982978e-01
2.951999999999999957e+00,2.359871478316502902e+00,1.176359357146772311e-17,3.297765693093454020e-01
2.954000000000000181e+00,2.360183004031760845e+00,1.491591138796932602e-17,3.298255684988868897e-01
2.955999999999999961e+00,2.360493944545339673e+00,2.211772431870428891e-18,3.298744987097437242e-01
2.958000000000000185e+00,2.360804301297680041e+00,9.790345617544104731e-18,3.299233600789963083e-01
2.959999999999999964e+00,2.361114075725140538e+00,8.912141857830846756e-18,3.299721527433842061e-01
2.962000000000000188e+00,2.361423269260050972e+00,6.732895491134982689e-18,3.300208768393116388e-01
2.963999999999999968e+00,2.361731883330502768e+00,4.683753385137379463e-18,3.300695325028447091e-01
2.966000000000000192e+00,2.362039919360409357e+00,1.029992063861229212e-18,3.301181198697127339e-01
2.967999999999999972e+00,2.362347378769946715e+00,1.157927920214518705e-17,3.301666390753082991e-01
2.970000000000000195e+00,2.362654262974807295e+00,2.516433242338855730e-17,3.302150902546929778e-01
2.971999999999999975e+00,2.362960573386729379e+00,8.370040771588094539e-18,3.302634735425923895e-01
2.974000000000000199e+00,2.363266311413628529e+00,2.393918396847993914e-17,3.303117890733991979e-01
2.975999999999999979e+00,2.363571478458855069e+00,7.155734338404329264e-18,3.303600369811774962e-01
2.978000000000000203e+00,2.363876075922004105e+00,9.633136302533706280e-18,3.304082173996573668e-01
2.979999999999999982e+00,2.364180105198979476e+00,6.516055056637881802e-18,3.304563304622412656e-01
2.982000000000000206e+00,2.364483567681165965e+00,5.810010743454059601e-18,3.305043763020013570e-01
2.983999999999999986e+00,2.364786464756235773e+00,1.084202172485504434e-19,3.305523550516833442e-01
2.986000000000000210e+00,2.365088797807540999e+00,1.340073885192083419e-17,3.306002668437071912e-01
2.987999999999999989e+00,2.365390568214948530e+00,1.079865363795562355e-17,3.306481118101615158e-01
2.990000000000000213e+00,2.365691777354072656e+00,2.363560736018399743e-18,3.306958900828175230e-01
2.991999999999999993e+00,2.365992426596392306e+00,2.119615247209161168e-17,3.307436017931149053e-01
2.994000000000000217e+00,2.366292517309847909e+00,4.336808689942017736e-19,3.307912470721772746e-01
2.995999999999999996e+00,2.366592050858368879e+00,2.219903948164070483e-18,3.308388260507986733e-01
2.998000000000000220e+00,2.366891028601600055e+00,1.460420326337974349e-17,3.308863388594585619e-01
3.000000000000000000e+00,2.367189451895775676e+00,9.952975943416930396e-18,3.309337856283102175e-01
