# delta,gap,coarse,fine
2.870000000000000107e+00,2.131628207280300558e-14,6.566675461138321568e-02,1.286033082754035328e-01
2.871999999999999886e+00,1.776356839400250465e-15,5.208274967577041642e-02,1.218158002495254993e-01
2.874000000000000110e+00,-1.953992523340275511e-14,2.132911886381804178e-01,1.434786316821874130e-01
2.875999999999999890e+00,-1.065814103640150279e-14,2.955731604851943861e-01,1.065931413310634290e-01
2.878000000000000114e+00,0.000000000000000000e+00,1.986052190791597338e-01,1.341761133087227553e-01
2.879999999999999893e+00,-1.776356839400250465e-14,8.851213265924556817e-02,1.199016570352912509e-01
2.882000000000000117e+00,8.881784197001252323e-15,3.909497108120834064e-01,1.192705223558792743e-01
2.883999999999999897e+00,-6.750155989720951766e-14,3.094329415584299442e-02,1.137119650785245323e-01
2.886000000000000121e+00,-3.552713678800500929e-14,6.011469681343729887e-02,1.447880986292799654e-01
2.887999999999999901e+00,2.309263891220325604e-14,3.495548286130953364e-02,1.271268989564164897e-01
2.890000000000000124e+00,-3.907985046680551022e-14,2.169504290870387653e-01,1.250583494606261892e-01
2.891999999999999904e+00,7.105427357601001859e-15,1.640115774624990586e-01,1.293494791101514607e-01
2.894000000000000128e+00,-1.598721155460225418e-14,1.287265126922005308e-02,1.550259938251259684e-01
2.895999999999999908e+00,1.570994782085433528e+00,8.330280145789253909e-02,1.224773771633251296e-01
2.898000000000000131e+00,1.570473206287609003e+00,9.517630028678762677e-02,1.235122117720420798e-01
2.899999999999999911e+00,-7.105427357601001859e-15,3.487896910389849670e-02,1.483516782616333407e-01
2.902000000000000135e+00,5.329070518200751394e-15,6.757803552238164646e-02,1.252177047382110053e-01
2.903999999999999915e+00,4.085620730620576069e-14,2.926142146379251963e-01,1.288286883954289641e-01
2.906000000000000139e+00,3.552713678800500929e-15,1.188094927034764048e-01,1.250959306443210628e-01
2.907999999999999918e+00,2.309263891220325604e-14,6.870800475415915487e-02,1.120367559897129522e-01
2.910000000000000142e+00,-1.953992523340275511e-14,3.303959846169236547e-01,1.205952087553513047e-01
2.911999999999999922e+00,1.566824775015136950e+00,2.483093373953695615e-01,1.103985523613237874e-01
2.914000000000000146e+00,-2.842170943040400743e-14,6.539622017191423775e-02,1.380737112317296789e-01
2.915999999999999925e+00,-3.019806626980425790e-14,1.941316946493184398e-02,1.462320750825359394e-01
2.918000000000000149e+00,5.329070518200751394e-15,6.002642471853422701e-02,1.400041367325949304e-01
2.919999999999999929e+00,-4.618527782440651208e-14,2.250091226221809793e-01,1.340718387075600371e-01
2.922000000000000153e+00,1.065814103640150279e-14,1.000617963140050248e-01,1.344128022818343315e-01
2.923999999999999932e+00,-1.065814103640150279e-14,7.590980985486085741e-02,1.493327157216260137e-01
2.926000000000000156e+00,-2.309263891220325604e-14,1.594659676475077559e-01,1.134761996153835495e-01
2.927999999999999936e+00,1.562660841158361791e+00,1.927675338108127689e-01,1.428634729335339915e-01
2.930000000000000160e+00,1.562140786838789097e+00,1.278081370113473003e-01,1.301408692731524930e-01
2.931999999999999940e+00,5.329070518200751394e-15,1.095322338254788586e-01,1.532727347856249200e-01
2.934000000000000163e+00,-3.019806626980425790e-14,2.469727407565899258e-01,1.255427119509253120e-01
2.935999999999999943e+00,1.560581216731248944e+00,4.162887334776367299e-01,1.253163716527089522e-01
2.938000000000000167e+00,8.881784197001252323e-15,7.372289974485946029e-02,1.171246487802624081e-01
2.939999999999999947e+00,-5.861977570020826533e-14,1.230516463571235120e-02,1.287093668320354600e-01
2.942000000000000171e+00,-3.375077994860475883e-14,2.923578827190317225e-02,1.562946326915551076e-01
2.943999999999999950e+00,3.552713678800500929e-15,2.110286195139429721e-01,1.430665625260516827e-01
2.946000000000000174e+00,-8.881784197001252323e-15,1.745629647470521573e-01,1.339304031165683695e-01
2.947999999999999954e+00,1.557464779992367099e+00,2.097188455658687833e-01,1.364985561107297796e-01
2.950000000000000178e+00,1.243449787580175325e-14,5.717224661032726737e-03,1.345588999297605837e-01
2.951999999999999957e+00,-7.105427357601001859e-15,2.332941321697523107e-01,1.171036911584423384e-01
2.954000000000000181e+00,-6.217248937900876626e-14,2.468574940790686095e-02,1.385318051074954648e-01
2.955999999999999961e+00,1.555389192042174074e+00,2.408776056243657621e-02,1.402973531771518623e-01
2.958000000000000185e+00,8.881784197001252323e-15,1.259772043800913011e-01,1.217966788950238105e-01
2.959999999999999964e+00,1.776356839400250465e-15,2.233847657623852789e-01,1.367656775302154570e-01
2.962000000000000188e+00,1.553833587882987644e+00,2.246269160502686602e-01,1.387359894110157810e-01
2.963999999999999968e+00,3.907985046680551022e-14,3.530729424425441826e-02,1.422151021538808069e-01
2.966000000000000192e+00,1.552797041711615478e+00,1.398912145572261123e-01,1.246228639061915389e-01
2.967999999999999972e+00,1.598721155460225418e-14,2.482035679119408977e-01,1.358425471722018718e-01
2.970000000000000195e+00,1.551760917697997400e+00,7.210740040712569632e-02,1.332359802464844756e-01
2.971999999999999975e+00,-3.552713678800500929e-15,8.548806515303446207e-02,1.283840916081756267e-01
2.974000000000000199e+00,1.421085471520200372e-14,3.213307370888530967e-02,1.095375765978045535e-01
2.975999999999999979e+00,-1.776356839400250465e-15,2.047993291983136177e-01,1.117734567278498292e-01
2.978000000000000203e+00,1.549689948190859923e+00,6.412791146686293298e-02,1.457447148317163044e-01
2.979999999999999982e+00,-1.598721155460225418e-14,1.312732922701919380e-01,1.187463908557447323e-01
2.982000000000000206e+00,-7.105427357601001859e-15,1.263416365331206381e-01,1.120379626074794466e-01
2.983999999999999986e+00,5.329070518200751394e-15,6.323651797728577217e-02,1.514657813270072761e-01
2.986000000000000210e+00,4.618527782440651208e-14,1.569415968240039649e-01,1.309229628286284197e-01
2.987999999999999989e+00,-4.973799150320701301e-14,2.483203438775816521e-02,1.431385354489650430e-01
2.990000000000000213e+00,-1.776356839400250465e-15,1.460948095369661581e-01,1.254163580201494987e-01
2.991999999999999993e+00,1.546069915558998531e+00,3.151456617052733090e-03,1.320700576817817884e-01
2.994000000000000217e+00,1.545553206554425074e+00,2.340473822026348794e-01,1.403149527502041971e-01
2.995999999999999996e+00,-3.552713678800500929e-15,3.683901787162480179e-02,1.463949007673372160e-01
2.998000000000000220e+00,8.881784197001252323e-15,1.727298030439213539e-01,1.315651811869860965e-01
3.000000000000000000e+00,2.664535259100375697e-14,8.611844214926761554e-02,1.382588072909254062e-01
