# delta,gap,coarse,fine
2.855999999999999872e+00,-2.113864638886298053e-13,2.168323952639287511e-01,7.306725283634155077e-02
2.858000000000000096e+00,-1.936228954946273006e-13,4.854107484050990129e-02,6.885564892844357743e-02
2.859999999999999876e+00,-1.598721155460225418e-13,1.105025016518330211e-01,6.879157972646680885e-02
2.862000000000000099e+00,-2.078337502098293044e-13,9.291573083407632383e-02,7.368606015783385477e-02
2.863999999999999879e+00,-1.669775429036235437e-13,1.433904086627446062e-01,6.956188606633763316e-02
2.866000000000000103e+00,-9.769962616701377556e-14,6.679903509097614989e-02,5.938757582303241800e-02
2.867999999999999883e+00,-7.460698725481051952e-14,1.040934320262870555e-01,6.667676101620416407e-02
2.870000000000000107e+00,-1.438849039914202876e-13,1.343336695756101873e-01,6.030066941527165159e-02
2.871999999999999886e+00,4.440892098500626162e-14,2.879849593098304239e-01,4.721694361365592896e-02
2.874000000000000110e+00,1.812781782150311827e+00,1.695643007521525636e-01,6.354033830619316980e-02
2.875999999999999890e+00,-1.332267629550187849e-13,2.177406391107547870e-02,5.981757239546553473e-02
2.878000000000000114e+00,-1.563194018672220409e-13,2.013377607496147359e-02,6.631440215633280233e-02
2.879999999999999893e+00,-1.527666881884215400e-13,6.963828123889359567e-02,6.941968292205839830e-02
2.882000000000000117e+00,1.811641883944789200e+00,5.478694499360070580e-02,7.131229864629295978e-02
2.883999999999999897e+00,-7.283063041541026905e-14,3.028413396984106984e-02,6.958691083780392528e-02
2.886000000000000121e+00,-1.616484723854227923e-13,1.396677116935553797e-01,7.117227958670473142e-02
2.887999999999999901e+00,-9.414691248821327463e-14,1.232341622892508225e-02,7.465151372599619639e-02
2.890000000000000124e+00,-9.414691248821327463e-14,4.914568918631287420e-02,6.367374880748796762e-02
2.891999999999999904e+00,-4.618527782440651208e-14,3.599725876924364520e-03,8.007391162397685391e-02
2.894000000000000128e+00,-1.243449787580175325e-13,1.260385861851379130e-01,6.536078394869691832e-02
2.895999999999999908e+00,-1.332267629550187849e-13,9.651379403364702958e-02,6.573883882317391181e-02
2.898000000000000131e+00,-4.440892098500626162e-14,2.402889096110292499e-01,6.123549460868268207e-02
2.899999999999999911e+00,-1.563194018672220409e-13,8.629564714716152218e-02,6.995370865320267584e-02
2.902000000000000135e+00,-1.438849039914202876e-13,6.554286705769467314e-02,5.902604313163090088e-02
2.903999999999999915e+00,-6.572520305780926719e-14,5.050012601027322606e-02,6.763794796449272562e-02
2.906000000000000139e+00,-8.881784197001252323e-14,1.103609204879105708e-02,6.763085906547305903e-02
2.907999999999999918e+00,-1.225686219186172821e-13,1.826365928624348323e-01,5.946410853818467207e-02
2.910000000000000142e+00,-5.684341886080801487e-14,1.245553781404064447e-01,6.490995526185626419e-02
2.911999999999999922e+00,-1.207922650792170316e-13,1.649004930067776431e-01,6.853328444722095458e-02
2.914000000000000146e+00,-9.769962616701377556e-14,1.379286883154096643e-01,7.088264145346810652e-02
2.915999999999999925e+00,-8.881784197001252323e-14,2.457442383721196721e-01,7.571131384076276727e-02
2.918000000000000149e+00,-1.296740492762182839e-13,1.637612607780480622e-01,6.563406597669702025e-02
2.919999999999999929e+00,-4.618527782440651208e-14,5.898862093064966006e-02,7.855605000426983675e-02
2.922000000000000153e+00,-8.171241461241152138e-14,7.043582320010731423e-02,7.023303607981658259e-02
2.923999999999999932e+00,-1.527666881884215400e-13,7.185791694334751900e-02,7.216313113915602540e-02
2.926000000000000156e+00,-1.403321903126197867e-13,9.952997201898210189e-02,7.470147184612652147e-02
2.927999999999999936e+00,-1.776356839400250465e-13,4.479517671663940312e-05,6.327162183649863436e-02
2.930000000000000160e+00,-1.580957587066222914e-13,1.771139753461958843e-02,7.700331262765373885e-02
2.931999999999999940e+00,-1.367794766338192858e-13,4.579857771966708291e-02,6.955281701729938704e-02
2.934000000000000163e+00,-1.350031197944190353e-13,4.461911024631613071e-02,7.937712604698771157e-02
2.935999999999999943e+00,-7.815970093361102045e-14,1.516807999546059271e-01,6.493141869400068100e-02
2.938000000000000167e+00,-4.973799150320701301e-14,1.872689935835351871e-01,6.504397072016319947e-02
2.939999999999999947e+00,-1.403321903126197867e-13,4.925539547107679605e-02,7.616647522528238734e-02
2.942000000000000171e+00,1.803040862089915208e+00,3.196357680900289988e-02,6.914832791832489778e-02
2.943999999999999950e+00,-8.348877145181177184e-14,3.079239294190809217e-01,6.920184639261883763e-02
2.946000000000000174e+00,-4.263256414560601115e-14,1.139861226947388867e-01,8.295382703051010220e-02
2.947999999999999954e+00,-1.154631945610162802e-13,2.080956737995772743e-01,7.851408258310997590e-02
2.950000000000000178e+00,-4.440892098500626162e-14,8.536646439505762851e-02,7.213328454079689922e-02
2.951999999999999957e+00,-1.580957587066222914e-13,8.106195499666279947e-02,8.117856815587749797e-02
2.954000000000000181e+00,-8.348877145181177184e-14,1.938579621118141638e-01,7.118313464492284637e-02
2.955999999999999961e+00,-9.592326932761352509e-14,1.940787710362202600e-01,7.740893052164980748e-02
2.958000000000000185e+00,1.800732314111199273e+00,1.070170515623901086e-01,8.156018219103988720e-02
2.959999999999999964e+00,-1.048050535246147774e-13,3.122709805568915989e-02,7.481404293133045447e-02
2.962000000000000188e+00,-1.740829702612245455e-13,1.618150069884256859e-01,7.432386813889380051e-02
2.963999999999999968e+00,-8.881784197001252323e-14,4.442201500247818652e-02,7.663351379956968856e-02
2.966000000000000192e+00,1.799575757947428301e+00,1.299813878390942978e-01,7.906788719252401398e-02
2.967999999999999972e+00,-5.151434834260726348e-14,5.182339921094289426e-02,7.010264567137361458e-02
2.970000000000000195e+00,-1.261213355974177830e-13,4.335390921528975428e-02,7.903923280418025110e-02
2.971999999999999975e+00,-8.526512829121202230e-14,2.651538041104267163e-01,7.346765388224492377e-02
2.974000000000000199e+00,-6.217248937900876626e-14,1.556617196817379999e-02,6.859619129681958360e-02
2.975999999999999979e+00,-2.664535259100375697e-14,8.344677806931107000e-02,5.230370373502375020e-02
2.978000000000000203e+00,-8.881784197001252323e-14,3.115187431596648793e-01,4.720952517056131725e-02
2.979999999999999982e+00,-9.947598300641402602e-14,5.096547729019984541e-02,7.143354356842863961e-02
2.982000000000000206e+00,-6.394884621840901673e-14,2.604624031867988979e-02,6.696297171044000851e-02
2.983999999999999986e+00,-1.492139745096210390e-13,6.789168351696402148e-02,7.584190519660548302e-02
2.986000000000000210e+00,-2.167155344068305567e-13,1.414627143355175476e-01,6.986023594167184436e-02
2.987999999999999989e+00,-1.065814103640150279e-14,6.981623864948538092e-04,7.111903570419064735e-02
2.990000000000000213e+00,-1.101341240428155288e-13,5.297949049416297851e-02,8.104016573194332274e-02
2.991999999999999993e+00,-1.065814103640150279e-13,4.297540716542814533e-03,6.972214544310108286e-02
2.994000000000000217e+00,-2.131628207280300558e-14,8.147832008280239680e-02,7.024889479383841784e-02
2.995999999999999996e+00,-7.105427357601001859e-15,2.155156350999059278e-01,5.955297478284681673e-02
2.998000000000000220e+00,-8.526512829121202230e-14,2.376149346676355648e-02,7.134745920542918951e-02
3.000000000000000000e+00,1.794643812832688923e+00,1.995135157162356565e-01,7.255384475443847625e-02
